1653 2 1.70472 -18.1066 -10.9365
1084 4 3.5009 -21.7427 -12.734
1087 4 5.33129 -19.9333 -12.7255
1128 2 3.51233 -18.0985 -12.7222
1610 5 3.5212 -19.928 -10.8993
1613 4 5.32158 -21.737 -10.902
1657 5 5.32981 -18.128 -10.9345
1103 5 -19.9651 -16.3069 -12.7157
1148 5 -18.1025 -14.501 -12.7013
1630 4 -18.111 -16.3018 -10.9137
1673 5 -19.921 -14.5064 -10.8796
1107 2 -16.3069 -16.2906 -12.7036
1152 2 -14.5444 -14.5224 -12.7055
1634 5 -14.5486 -16.2841 -10.9175
1677 2 -16.3207 -14.5017 -10.9091
1111 4 -12.7034 -16.313 -12.7072
1156 5 -10.8781 -14.5064 -12.6869
1638 2 -10.8954 -16.2932 -10.8891
1681 4 -12.7164 -14.5008 -10.8952
1115 4 -9.09448 -16.3197 -12.6937
1160 4 -7.28518 -14.5269 -12.692
1642 4 -7.27906 -16.338 -10.9025
1685 4 -9.07305 -14.4934 -10.8886
1119 4 -5.45701 -16.325 -12.678
1164 4 -3.70074 -14.4708 -12.7182
1646 2 -3.65259 -16.3549 -10.9338
1689 4 -5.48646 -14.4937 -10.9015
1123 2 -1.90708 -16.3127 -12.6975
1693 4 -1.90635 -14.4653 -10.9334
1127 2 1.73347 -16.3183 -12.7175
1168 4 -0.0503411 -14.5412 -12.7222
1650 2 -0.0777338 -16.3379 -10.9304
1697 2 1.69935 -14.5247 -10.9293
1131 5 5.32776 -16.3195 -12.7533
1172 4 3.50102 -14.52 -12.7254
1654 5 3.51562 -16.3054 -10.9324
1701 2 5.34255 -14.4982 -10.9208
1147 4 -19.9225 -12.7171 -12.7064
1192 4 -18.0972 -10.8998 -12.7347
1674 2 -18.0852 -12.725 -10.8867
1717 5 -19.9105 -10.925 -10.9282
1151 4 -16.3107 -12.7063 -12.7219
1196 2 -14.5273 -10.879 -12.725
1678 4 -14.5259 -12.7167 -10.8897
1721 5 -16.2974 -10.9115 -10.9035
1155 5 -12.7455 -12.6963 -12.6969
1200 5 -10.8963 -10.9144 -12.6839
1682 4 -10.9131 -12.7029 -10.8803
1725 4 -12.7409 -10.9249 -10.8496
1159 4 -9.04144 -12.6983 -12.6961
1204 2 -7.27222 -10.9214 -12.6942
1686 2 -7.28315 -12.6595 -10.8713
1729 4 -9.08512 -10.9113 -10.8807
1163 4 -5.51361 -12.7023 -12.7071
1208 4 -3.70364 -10.9724 -12.7166
1690 2 -3.74315 -12.6722 -10.8513
1733 1 -5.50909 -10.8977 -10.8864
1167 4 -1.88991 -12.7229 -12.7264
1737 4 -1.88326 -10.9737 -10.9328
1171 5 1.73083 -12.6856 -12.7392
1212 4 -0.0719371 -10.9346 -12.7446
1694 2 0.00304437 -12.6939 -10.9223
1741 2 1.74153 -10.9276 -10.9075
1175 4 5.31774 -12.7038 -12.6996
1216 1 3.5102 -10.9077 -12.7545
1698 4 3.512 -12.6826 -10.9193
1745 4 5.3714 -10.9117 -10.9322
1191 4 -19.9229 -9.10523 -12.7731
1236 5 -18.1087 -7.33265 -12.7336
1718 4 -18.1058 -9.09572 -10.9281
1761 2 -19.9069 -7.30965 -10.9213
1195 2 -16.2802 -9.09404 -12.7256
1240 1 -14.4912 -7.3105 -12.692
1722 5 -14.5228 -9.10224 -10.9225
1765 2 -16.2936 -7.31028 -10.9181
1199 4 -12.6799 -9.10196 -12.6899
1244 3 -10.9182 -7.19132 -12.7114
1726 5 -10.8933 -9.09918 -10.8547
1769 5 -12.7001 -7.24518 -10.896
1203 5 -9.09462 -9.10077 -12.7126
1248 4 -7.28234 -7.2673 -12.7071
1730 5 -7.28512 -9.1259 -10.8955
1773 5 -9.09241 -7.25814 -10.8674
1207 5 -5.43321 -9.13927 -12.7217
1252 4 -3.70571 -7.3062 -12.7193
1734 2 -3.72676 -9.13488 -10.8726
1777 5 -5.48755 -7.28259 -10.8884
1211 4 -1.9148 -9.14766 -12.6932
1781 5 -1.89861 -7.36434 -10.8906
1215 4 1.72132 -9.12588 -12.684
1256 5 -0.0495458 -7.33272 -12.7018
1738 2 -0.0494574 -9.14462 -10.9117
1785 2 1.69433 -7.30279 -10.9128
1219 5 5.33797 -9.11228 -12.7069
1260 5 3.49939 -7.30791 -12.7072
1742 4 3.55883 -9.1539 -10.9035
1789 2 5.37375 -7.32096 -10.9307
1235 4 -19.9221 -5.50891 -12.7189
1762 5 -18.1034 -5.51555 -10.9163
1239 3 -16.2494 -5.51272 -12.7173
1766 4 -14.5019 -5.49853 -10.9081
1243 2 -12.7204 -5.46692 -12.6936
1770 2 -10.8946 -5.49017 -10.8769
1247 1 -9.12445 -5.47319 -12.7092
1774 4 -7.30928 -5.47443 -10.8885
1251 1 -5.475 -5.48334 -12.6966
1778 5 -3.7309 -5.49602 -10.8842
1255 3 -1.87809 -5.48222 -12.7164
1259 4 1.71498 -5.50718 -12.7199
1782 2 -0.087608 -5.51313 -10.9119
1263 4 5.34547 -5.49888 -12.7101
1786 5 3.55144 -5.51155 -10.9175
1279 1 -19.919 -1.84797 -12.7268
1280 5 -18.1554 -3.64283 -12.7207
1805 4 -19.9579 -3.65974 -10.9193
1806 4 -18.1156 -1.86837 -10.9238
1283 4 -16.284 -1.87218 -12.7291
1284 2 -14.4834 -3.6785 -12.7339
1809 5 -16.2849 -3.68348 -10.9065
1810 5 -14.4907 -1.84935 -10.8814
1287 4 -12.7295 -1.85717 -12.7027
1288 5 -10.9138 -3.72367 -12.6929
1813 4 -12.7251 -3.69509 -10.8818
1814 5 -10.8942 -1.87423 -10.8859
1291 2 -9.12588 -1.90779 -12.7066
1292 5 -7.31457 -3.74662 -12.725
1817 2 -9.12774 -3.71224 -10.8955
1818 4 -7.32751 -1.93698 -10.8905
1295 4 -5.51191 -1.904 -12.6949
1296 4 -3.70005 -3.70056 -12.6995
1821 2 -5.52309 -3.73348 -10.8855
1822 4 -3.72424 -1.89428 -10.9082
1299 4 -1.87394 -1.88273 -12.6944
1825 4 -1.85959 -3.68754 -10.907
1300 4 -0.0667979 -3.68102 -12.7342
1303 2 1.68897 -1.87664 -12.6974
1826 2 -0.0628522 -1.86983 -10.9191
1829 5 1.68005 -3.67043 -10.907
1304 4 3.49879 -3.6843 -12.7124
1307 4 5.33722 -1.90238 -12.7072
1830 4 3.53145 -1.88194 -10.9064
1833 2 5.33746 -3.69789 -10.9149
1323 2 -19.9063 1.6967 -12.72
1324 2 -18.1211 -0.0638402 -12.7341
1368 4 -18.1374 3.50321 -12.6895
1849 5 -19.8985 -0.0809087 -10.92
1850 2 -18.1328 1.69284 -10.9458
1893 2 -19.9265 3.46432 -10.9203
1327 1 -16.318 1.70381 -12.712
1328 2 -14.518 -0.0865878 -12.7037
1372 2 -14.5079 3.52615 -12.7162
1853 2 -16.3323 -0.0567089 -10.9549
1854 4 -14.5033 1.71242 -10.9524
1897 4 -16.3084 3.50852 -10.9345
1331 4 -12.6867 1.67084 -12.6907
1332 2 -10.9008 -0.121418 -12.6917
1376 5 -10.9253 3.54313 -12.6951
1857 2 -12.6784 -0.0798523 -10.881
1858 2 -10.9235 1.65692 -10.8969
1901 4 -12.7024 3.50489 -10.9004
1335 5 -9.14769 1.69659 -12.6793
1336 5 -7.31201 -0.131596 -12.6764
1380 4 -7.31406 3.53012 -12.6996
1861 2 -9.15173 -0.111912 -10.9079
1862 4 -7.30593 1.71746 -10.9038
1905 4 -9.1424 3.56178 -10.9152
1339 5 -5.47012 1.71631 -12.6983
1340 4 -3.7096 -0.0888449 -12.6709
1384 2 -3.67908 3.5568 -12.6924
1865 2 -5.516 -0.0651492 -10.8712
1866 4 -3.71388 1.72246 -10.8433
1909 5 -5.46 3.55663 -10.887
1343 5 -1.89697 1.72359 -12.6989
1869 5 -1.85744 -0.0767537 -10.9071
1913 5 -1.9323 3.55468 -10.8481
1344 2 -0.0694417 -0.0840556 -12.6827
1347 4 1.71739 1.79295 -12.686
1388 5 -0.0829366 3.55671 -12.6781
1870 5 -0.0421513 1.74587 -10.8447
1873 4 1.7345 -0.0732031 -10.9035
1917 2 1.74211 3.57232 -10.8717
1348 5 3.52111 -0.0775952 -12.7258
1351 2 5.32108 1.73874 -12.7231
1392 2 3.53818 3.55635 -12.6934
1874 4 3.519 1.75225 -10.9217
1877 5 5.30878 -0.0544505 -10.9213
1921 4 5.33424 3.54914 -10.9573
1367 4 -19.9123 5.35019 -12.7286
1894 5 -18.1206 5.32449 -10.905
1371 4 -16.3357 5.33143 -12.7548
1898 5 -14.5336 5.30899 -10.9296
1375 2 -12.7385 5.2898 -12.7215
1902 2 -10.9443 5.34504 -10.9602
1379 1 -9.11847 5.33229 -12.7063
1906 2 -7.29349 5.3086 -10.937
1383 2 -5.46603 5.31661 -12.6652
1910 2 -3.6799 5.33816 -10.8874
1387 3 -1.87457 5.3971 -12.6959
1391 4 1.72725 5.31784 -12.714
1914 4 -0.0759519 5.38355 -10.8304
1395 2 5.35635 5.35209 -12.713
1918 5 3.54252 5.36172 -10.9117
1587 5 -19.9099 -19.8933 -9.0862
1588 4 -18.1246 -21.7481 -9.10404
1632 4 -18.1287 -18.0846 -9.08762
2113 5 -19.9459 -21.727 -7.3047
2114 4 -18.1122 -19.9132 -7.26359
2157 2 -19.9226 -18.0901 -7.25622
1591 5 -16.3474 -19.9462 -9.10658
1592 4 -14.5079 -21.7426 -9.10842
1636 5 -14.5283 -18.1054 -9.10218
2117 2 -16.3165 -21.7376 -7.27071
2118 5 -14.5436 -19.9436 -7.28318
2161 5 -16.3377 -18.0874 -7.26778
1595 5 -12.6907 -19.9601 -9.11276
1596 2 -10.9002 -21.7615 -9.11048
1640 5 -10.8692 -18.0936 -9.09756
2121 4 -12.692 -21.7497 -7.30222
2122 5 -10.854 -19.92 -7.28552
2165 5 -12.7081 -18.1175 -7.27313
1599 4 -9.07401 -19.9164 -9.10111
1600 4 -7.26099 -21.735 -9.09638
1644 4 -7.25999 -18.1181 -9.09744
2125 5 -9.09646 -21.7502 -7.30454
2126 5 -7.29765 -19.914 -7.27331
2169 1 -9.10316 -18.1293 -7.27988
1603 5 -5.44232 -19.9172 -9.05623
1604 4 -3.65829 -21.7246 -9.0548
1648 4 -3.6951 -18.11 -9.09688
2129 2 -5.45987 -21.7368 -7.26911
2130 1 -3.69486 -19.8943 -7.27905
2173 2 -5.46186 -18.1049 -7.26098
1607 4 -1.88749 -19.8887 -9.10082
2133 4 -1.88507 -21.7318 -7.25985
2177 4 -1.89481 -18.1048 -7.29697
1608 5 -0.0939524 -21.7116 -9.08769
1611 4 1.72545 -19.8981 -9.09239
1652 2 -0.0818908 -18.1126 -9.16547
2134 5 -0.124996 -19.8829 -7.28493
2137 4 1.72708 -21.6875 -7.2891
2181 4 1.72772 -18.1179 -7.27469
1612 1 3.52373 -21.7202 -9.08185
1615 4 5.31374 -19.9322 -9.07013
1656 5 3.53202 -18.1242 -9.06796
2138 2 3.5555 -19.9221 -7.26648
2141 2 5.25977 -21.7175 -7.26829
2185 2 5.32934 -18.1338 -7.24166
1631 4 -19.9355 -16.3006 -9.07872
1676 4 -18.0732 -14.5306 -9.07925
2158 2 -18.1155 -16.3267 -7.26547
2201 4 -19.9254 -14.5207 -7.27792
1635 2 -16.3286 -16.3001 -9.07649
1680 4 -14.5698 -14.5012 -9.08005
2162 4 -14.5232 -16.2936 -7.2797
2205 1 -16.3341 -14.5181 -7.24548
1639 5 -12.7042 -16.2753 -9.08552
1684 5 -10.9093 -14.4725 -9.06063
2166 5 -10.8742 -16.304 -7.26302
2209 2 -12.7354 -14.4618 -7.27913
1643 4 -9.08812 -16.308 -9.09447
1688 4 -7.28072 -14.5052 -9.07875
2170 5 -7.31193 -16.3557 -7.29427
2213 2 -9.09248 -14.4679 -7.29363
1647 4 -5.46372 -16.3346 -9.13538
1692 5 -3.67721 -14.5296 -9.13659
2174 1 -3.69477 -16.3013 -7.287
2217 3 -5.46374 -14.5442 -7.28177
1651 5 -1.88249 -16.346 -9.13706
2221 5 -1.90399 -14.5396 -7.30901
1655 5 1.69098 -16.3338 -9.13855
1696 4 -0.0796646 -14.5195 -9.14882
2178 4 -0.0726755 -16.3392 -7.29456
2225 4 1.7122 -14.5149 -7.29658
1659 4 5.32431 -16.3176 -9.09052
1700 5 3.51202 -14.5187 -9.1339
2182 4 3.52289 -16.3251 -7.27199
2229 4 5.36936 -14.548 -7.28699
1675 4 -19.9131 -12.7181 -9.09384
1720 5 -18.1085 -10.9062 -9.1107
2202 4 -18.1196 -12.7141 -7.28945
2245 4 -19.902 -10.8904 -7.29135
1679 2 -16.3216 -12.7108 -9.08742
1724 2 -14.5491 -10.9241 -9.06605
2206 1 -14.544 -12.729 -7.29129
2249 3 -16.3098 -10.8782 -7.34001
1683 2 -12.7481 -12.7192 -9.0552
1728 4 -10.9 -10.9199 -9.08511
2210 1 -10.9313 -12.7124 -7.3054
2253 4 -12.7283 -10.9315 -7.32668
1687 5 -9.07125 -12.6994 -9.04749
1732 2 -7.29554 -10.8879 -9.07273
2214 2 -7.2785 -12.6708 -7.30008
2257 4 -9.10973 -10.8755 -7.26991
1691 5 -5.51668 -12.6585 -9.104
1736 2 -3.71522 -10.913 -9.11254
2218 4 -3.69165 -12.658 -7.32014
2261 2 -5.53847 -10.8883 -7.29922
1695 4 -1.85107 -12.6789 -9.11114
2265 2 -1.85478 -10.9199 -7.3415
1699 4 1.70465 -12.6876 -9.1045
1740 2 -0.0678561 -10.929 -9.13229
2222 2 -0.0924413 -12.6948 -7.3069
2269 4 1.73574 -10.9176 -7.29126
1703 3 5.36735 -12.7226 -9.17885
1744 2 3.55179 -10.9318 -9.11484
2226 4 3.55501 -12.7155 -7.32109
2273 5 5.36229 -10.8708 -7.33688
1719 5 -19.9204 -9.09407 -9.09215
1764 5 -18.0776 -7.32104 -9.09736
2246 1 -18.107 -9.10269 -7.31401
2289 5 -19.902 -7.34272 -7.25238
1723 2 -16.2947 -9.09744 -9.09383
1768 5 -14.5302 -7.28813 -9.07407
2250 1 -14.5255 -9.10708 -7.31788
2293 2 -16.3152 -7.31885 -7.29278
1727 4 -12.7252 -9.08838 -9.0921
1772 2 -10.8818 -7.28246 -9.10782
2254 4 -10.9126 -9.1014 -7.30617
2297 4 -12.7067 -7.2989 -7.29512
1731 2 -9.06246 -9.09646 -9.09617
1776 2 -7.28893 -7.29451 -9.08421
2258 2 -7.28082 -9.10907 -7.31186
2301 3 -9.06877 -7.3479 -7.3867
1735 5 -5.48039 -9.11989 -9.09441
1780 1 -3.70838 -7.30802 -9.12388
2262 4 -3.70055 -9.15506 -7.30256
2305 5 -5.48638 -7.28508 -7.29391
1739 4 -1.89005 -9.16998 -9.14219
2309 5 -1.94062 -7.34208 -7.32913
1743 4 1.72675 -9.1596 -9.15642
1784 4 -0.0613022 -7.34073 -9.12264
2266 5 -0.0706268 -9.12775 -7.30835
2313 4 1.74275 -7.31976 -7.27377
1747 4 5.37793 -9.09886 -9.12296
1788 4 3.52113 -7.31568 -9.14512
2270 4 3.53085 -9.11261 -7.34666
2317 4 5.34209 -7.30446 -7.31072
1763 5 -19.9274 -5.47823 -9.11673
2290 4 -18.1149 -5.49413 -7.29418
1767 2 -16.3194 -5.52714 -9.10858
2294 5 -14.5103 -5.50009 -7.29357
1771 1 -12.6747 -5.52856 -9.09582
2298 5 -10.9175 -5.50276 -7.32097
1775 2 -9.10498 -5.47931 -9.09543
2302 5 -7.28707 -5.45844 -7.30789
1779 2 -5.52476 -5.49532 -9.1057
2306 4 -3.7057 -5.49735 -7.30967
1783 5 -1.87868 -5.517 -9.12795
1787 5 1.7068 -5.49998 -9.12894
2310 5 -0.0768552 -5.53539 -7.3048
1791 5 5.37641 -5.53475 -9.14397
2314 4 3.53399 -5.51181 -7.315
1807 4 -19.9474 -1.90734 -9.08517
1808 4 -18.1089 -3.68678 -9.12282
2333 2 -19.9135 -3.71396 -7.27573
2334 5 -18.1268 -1.92021 -7.27791
1811 4 -16.3176 -1.84749 -9.11092
1812 4 -14.4992 -3.70342 -9.08548
2337 5 -16.3295 -3.71736 -7.27881
2338 5 -14.4892 -1.86093 -7.32355
1815 2 -12.67 -1.84385 -9.0964
1816 5 -10.9248 -3.70677 -9.11348
2341 4 -12.701 -3.69438 -7.29176
2342 3 -10.8583 -1.88531 -7.30144
1819 1 -9.14104 -1.89392 -9.11346
1820 2 -7.34901 -3.70419 -9.107
2345 2 -9.11848 -3.69634 -7.3145
2346 4 -7.35626 -1.89252 -7.32588
1823 5 -5.52868 -1.89902 -9.11592
1824 5 -3.71423 -3.68528 -9.10892
2349 4 -5.5105 -3.68865 -7.30288
2350 5 -3.68698 -1.83672 -7.2958
1827 5 -1.83197 -1.87735 -9.11447
2353 3 -1.80877 -3.63728 -7.29559
1828 2 -0.0806743 -3.68161 -9.11609
1831 4 1.7204 -1.86677 -9.09854
2354 2 -0.0897765 -1.85726 -7.27049
2357 5 1.69545 -3.67303 -7.31578
1832 4 3.5529 -3.69665 -9.12245
1835 4 5.33707 -1.86912 -9.12314
2358 5 3.55544 -1.83882 -7.33165
2361 4 5.34691 -3.70052 -7.32786
1851 1 -19.9258 1.71451 -9.1249
1852 4 -18.1401 -0.0720081 -9.10417
1896 4 -18.1507 3.49361 -9.12842
2377 4 -19.9303 -0.0720736 -7.28727
2378 4 -18.1496 1.74012 -7.28172
2421 2 -19.9406 3.53516 -7.29123
1855 5 -16.3483 1.70268 -9.1343
1856 5 -14.4737 -0.0213012 -9.12174
1900 3 -14.5056 3.49355 -9.0795
2381 5 -16.3208 -0.0622573 -7.25858
2382 4 -14.5161 1.72235 -7.2547
2425 4 -16.3337 3.54669 -7.30144
1859 1 -12.6823 1.71423 -9.09479
1860 2 -10.9087 -0.0764836 -9.09873
1904 4 -10.9127 3.52966 -9.11279
2385 4 -12.6907 -0.0632353 -7.28772
2386 2 -10.8878 1.70435 -7.30235
2429 5 -12.6431 3.50022 -7.27323
1863 4 -9.13486 1.7241 -9.12591
1864 5 -7.34445 -0.0926365 -9.11582
1908 5 -7.3091 3.53974 -9.11827
2389 2 -9.14797 -0.0786316 -7.31752
2390 5 -7.31956 1.70589 -7.3048
2433 4 -9.14451 3.531 -7.28455
1867 2 -5.5242 1.72909 -9.08718
1868 4 -3.69671 -0.0950479 -9.09725
1912 1 -3.70262 3.55714 -9.0914
2393 2 -5.5372 -0.0713982 -7.32458
2394 4 -3.69224 1.72407 -7.36625
2437 2 -5.49701 3.53216 -7.3435
1871 2 -1.89397 1.73716 -9.09353
2397 2 -1.85956 -0.0927104 -7.3021
2441 2 -1.91067 3.55427 -7.3662
1872 4 -0.0682606 -0.0544334 -9.09128
1875 1 1.77283 1.7466 -9.10216
1916 4 -0.0635119 3.52842 -9.09237
2398 4 -0.101613 1.74118 -7.32769
2401 5 1.73086 -0.0335444 -7.32611
2445 5 1.75572 3.54398 -7.3102
1876 1 3.54048 -0.0522846 -9.09813
1879 5 5.30706 1.73864 -9.10873
1920 5 3.52522 3.55174 -9.09179
2402 4 3.56181 1.7384 -7.26666
2405 2 5.32313 -0.0587962 -7.29948
2449 2 5.32705 3.57994 -7.28529
1895 5 -19.9492 5.30892 -9.08649
2422 2 -18.1434 5.28909 -7.31645
1899 2 -16.3297 5.29192 -9.10154
2426 4 -14.506 5.3365 -7.28131
1903 5 -12.6708 5.33863 -9.08572
2430 2 -10.8924 5.34954 -7.2403
1907 4 -9.12875 5.33682 -9.09718
2434 5 -7.33942 5.35211 -7.28448
1911 4 -5.49455 5.35479 -9.0952
2438 1 -3.6913 5.34806 -7.3173
1915 2 -1.93618 5.36424 -9.07813
1919 2 1.76003 5.37358 -9.08379
2442 4 -0.0899851 5.3554 -7.34596
1923 4 5.34379 5.34673 -9.11279
2446 2 3.55409 5.37773 -7.31442
2115 5 -19.9509 -19.8842 -5.50756
2116 5 -18.095 -21.7606 -5.48647
2160 2 -18.108 -18.0773 -5.49347
2119 2 -16.3271 -19.9127 -5.48644
2120 5 -14.5291 -21.7614 -5.4864
2164 4 -14.5283 -18.106 -5.46218
2123 5 -12.7053 -19.9286 -5.45874
2124 5 -10.9044 -21.738 -5.46273
2168 2 -10.8828 -18.1248 -5.4798
2127 1 -9.10068 -19.9295 -5.50626
2128 2 -7.27909 -21.7343 -5.53124
2172 5 -7.33898 -18.1233 -5.47958
2131 4 -5.47738 -19.9257 -5.48504
2132 4 -3.6867 -21.7323 -5.52289
2176 5 -3.67271 -18.1152 -5.50858
2135 1 -1.8963 -19.8978 -5.4649
2136 5 -0.111296 -21.6993 -5.46243
2139 4 1.73057 -19.9111 -5.4965
2180 5 -0.120742 -18.1217 -5.45762
2140 2 3.5134 -21.685 -5.48083
2143 2 5.29835 -19.9087 -5.48879
2184 2 3.55594 -18.1423 -5.48631
2159 1 -19.9132 -16.3301 -5.48829
2204 5 -18.1183 -14.5514 -5.49773
2163 2 -16.323 -16.2975 -5.47118
2208 2 -14.5185 -14.5069 -5.51048
2167 5 -12.7252 -16.2776 -5.45575
2212 4 -10.9117 -14.465 -5.49696
2171 4 -9.10701 -16.3027 -5.48923
2216 4 -7.29478 -14.5032 -5.52907
2175 2 -5.47938 -16.3341 -5.50608
2220 4 -3.70047 -14.5111 -5.47979
2179 2 -1.92592 -16.3164 -5.50153
2183 2 1.73446 -16.3398 -5.4612
2224 5 -0.0963816 -14.5414 -5.51021
2187 2 5.35223 -16.396 -5.49032
2228 5 3.53998 -14.5633 -5.49279
2203 4 -19.9103 -12.6864 -5.49575
2248 2 -18.1059 -10.8708 -5.50946
2207 5 -16.3147 -12.7127 -5.52812
2252 5 -14.4997 -10.9153 -5.53526
2211 1 -12.7381 -12.7234 -5.51571
2256 2 -10.9664 -10.9564 -5.51336
2215 4 -9.08806 -12.6647 -5.52877
2260 1 -7.2478 -10.8861 -5.49752
2219 5 -5.53575 -12.6759 -5.48824
2264 4 -3.69388 -10.9294 -5.47127
2223 4 -1.89077 -12.7087 -5.51045
2227 5 1.70401 -12.7302 -5.49888
2268 5 -0.0982818 -10.9381 -5.4808
2231 5 5.33832 -12.7098 -5.5109
2272 4 3.53219 -10.9109 -5.49764
2247 1 -19.9063 -9.10538 -5.51846
2292 4 -18.0814 -7.3101 -5.49855
2251 2 -16.3147 -9.13653 -5.59262
2296 4 -14.5483 -7.31029 -5.51557
2255 5 -12.7327 -9.10727 -5.52738
2300 5 -10.8982 -7.29972 -5.45669
2259 4 -9.104 -9.11511 -5.47468
2304 4 -7.30911 -7.30459 -5.48233
2263 2 -5.52253 -9.10177 -5.51537
2308 2 -3.7437 -7.3243 -5.4941
2267 5 -1.89693 -9.14365 -5.49206
2271 4 1.75565 -9.07106 -5.4921
2312 2 -0.145823 -7.31094 -5.5164
2275 4 5.32229 -9.09352 -5.51627
2316 2 3.57975 -7.30253 -5.49384
2291 2 -19.9031 -5.47888 -5.46963
2295 1 -16.3227 -5.47555 -5.50065
2299 2 -12.6677 -5.49932 -5.4944
2303 5 -9.1155 -5.49425 -5.48505
2307 1 -5.49462 -5.50148 -5.4888
2311 5 -1.91119 -5.52089 -5.49841
2315 4 1.72975 -5.51571 -5.50776
2319 4 5.3411 -5.47796 -5.51263
2335 5 -19.9069 -1.91623 -5.48711
2336 1 -18.1204 -3.71331 -5.49339
2339 4 -16.2919 -1.91059 -5.47281
2340 4 -14.5071 -3.71161 -5.49637
2343 4 -12.7245 -1.86935 -5.4854
2344 2 -10.8891 -3.7056 -5.52832
2347 2 -9.1192 -1.92219 -5.52028
2348 4 -7.29922 -3.67344 -5.47962
2351 5 -5.51503 -1.85136 -5.50846
2352 5 -3.71029 -3.66325 -5.49522
2355 2 -1.88697 -1.84843 -5.4842
2356 3 -0.0935791 -3.62876 -5.42573
2359 5 1.72886 -1.83854 -5.50034
2360 4 3.53222 -3.68023 -5.5194
2363 4 5.34809 -1.88426 -5.50891
2379 5 -19.9649 1.7692 -5.47514
2380 4 -18.1317 -0.060595 -5.4715
2424 5 -18.1082 3.55234 -5.45166
2383 2 -16.3183 1.73713 -5.4854
2384 2 -14.5233 -0.0883305 -5.48061
2428 4 -14.5248 3.55146 -5.49138
2387 4 -12.6785 1.71679 -5.48607
2388 4 -10.8549 -0.0800665 -5.50992
2432 1 -10.9034 3.52565 -5.49999
2391 2 -9.13527 1.73439 -5.5019
2392 4 -7.38261 -0.0921439 -5.49904
2436 5 -7.31164 3.52201 -5.51955
2395 4 -5.50614 1.72836 -5.51923
2396 4 -3.69665 -0.0446034 -5.51882
2440 4 -3.68774 3.52377 -5.56279
2399 5 -1.88107 1.73124 -5.53474
2400 2 -0.122926 -0.0807428 -5.51678
2403 4 1.69617 1.7337 -5.51028
2444 4 -0.107262 3.55205 -5.53781
2404 2 3.56469 -0.0701524 -5.52316
2407 2 5.32535 1.75406 -5.52546
2448 2 3.56552 3.5981 -5.54037
2423 4 -19.9206 5.32988 -5.49635
2427 4 -16.3442 5.37054 -5.46977
2431 4 -12.704 5.35068 -5.46197
2435 2 -9.13497 5.35421 -5.49887
2439 5 -5.47827 5.31632 -5.53206
2443 5 -1.89064 5.34751 -5.56992
2447 5 1.74962 5.37768 -5.52547
2451 2 5.32437 5.35694 -5.54247
2641 4 -19.9175 -21.719 -3.68797
2642 4 -18.1087 -19.9103 -3.72401
2643 4 -19.8964 -19.9396 -1.8915
2644 2 -18.115 -21.7783 -1.88048
2685 4 -19.9183 -18.1138 -3.70041
2688 4 -18.1 -18.1157 -1.8997
2645 5 -16.3436 -21.7785 -3.67296
2646 5 -14.5334 -19.931 -3.67871
2647 4 -16.3407 -19.9348 -1.90537
2648 2 -14.522 -21.7604 -1.90136
2689 1 -16.3349 -18.0967 -3.72184
2692 4 -14.5177 -18.105 -1.93697
2649 1 -12.7241 -21.7294 -3.6896
2650 5 -10.8858 -19.8925 -3.69784
2651 4 -12.7179 -19.9232 -1.90627
2652 4 -10.9055 -21.7289 -1.91897
2693 2 -12.7078 -18.0941 -3.71269
2696 4 -10.9235 -18.0959 -1.8901
2653 5 -9.02152 -21.7366 -3.71978
2654 4 -7.30505 -19.9304 -3.71486
2655 5 -9.05357 -19.8993 -1.9062
2656 1 -7.36276 -21.7359 -1.8583
2697 1 -9.11396 -18.125 -3.69984
2700 1 -7.34706 -18.1363 -1.91742
2657 4 -5.48701 -21.7316 -3.69544
2658 2 -3.69197 -19.9149 -3.69112
2659 4 -5.49837 -19.93 -1.92782
2660 2 -3.68213 -21.7258 -1.89769
2701 5 -5.48666 -18.0872 -3.6573
2704 2 -3.69846 -18.1117 -1.92687
2661 4 -1.91556 -21.7109 -3.71257
2663 4 -1.89348 -19.9312 -1.90754
2705 4 -1.89464 -18.1269 -3.65946
2662 1 -0.0595741 -19.9151 -3.69903
2664 5 -0.0434837 -21.6906 -1.9192
2665 2 1.73306 -21.6918 -3.71549
2667 2 1.72631 -19.9223 -1.8997
2708 2 -0.053773 -18.1511 -1.88424
2709 5 1.72755 -18.1475 -3.68189
2666 2 3.52871 -19.9167 -3.69539
2668 5 3.4911 -21.7009 -1.8914
2669 5 5.32431 -21.6701 -3.7055
2671 2 5.31378 -19.9135 -1.89936
2712 1 3.50827 -18.1618 -1.90822
2713 1 5.32455 -18.1751 -3.68952
2686 2 -18.1138 -16.3284 -3.73467
2687 4 -19.8884 -16.3353 -1.88504
2729 3 -19.9057 -14.541 -3.71474
2732 3 -18.1327 -14.496 -1.87887
2690 1 -14.5169 -16.2877 -3.71575
2691 4 -16.3202 -16.3219 -1.90869
2733 4 -16.3141 -14.5047 -3.67368
2736 1 -14.5249 -14.5018 -1.90351
2694 5 -10.9001 -16.318 -3.69759
2695 4 -12.7429 -16.2891 -1.92166
2737 1 -12.7487 -14.4998 -3.72252
2740 4 -10.9328 -14.4932 -1.93607
2698 4 -7.3196 -16.3108 -3.67885
